15 27 09 +48 35 58 NGC 5933 GALXY15.7
15 28 22 +42 53 58 NGC 5934 GALXY13.8
15 28 28 +42 54 58 NGC 5935 GALXY15.1
15 29 58 +42 53 59 NGC 5945 GALXY12.8
15 29 58 +42 45 59 NGC 5943 GALXY13.2
15 30 52 +42 41 59 NGC 5947 GALXY13.7
15 31 35 +40 24 59 NGC 5950 GALXY13.7
15 32 52 +46 26 00 UGC 9893 GALXY14.3
15 35 59 +39 46 01 NGC 5966 GALXY12.2
15 36 10 +43 28 01 IC 4562 GALXY12.6
15 44 35 +41 04 04 NGC 5992 GALXY13.7
15 44 41 +41 06 04 NGC 5993 GALXY13.1
