20 54 56 +45 09 20 HD 199312
20 55 24 +39 16 15 CCDM 20552+3915
20 55 29 +42 31 58 HD 199355
20 55 30 +39 44 59 CCDM 20553+3944
20 55 30 +32 14 39 CCDM 20553+3213
20 55 37 +37 09 05 CCDM 20554+3708
20 55 38 +39 11 56 ADS 14433
20 55 48 +39 02 25 PPM 85730
20 56 04 +32 06 51 HD 199374
20 56 19 +36 49 48 CCDM 20561+3649
20 56 29 +44 47 58 ADS 14455
20 56 30 +36 35 18 CCDM 20563+3634
20 56 29 +36 15 21 CCDM 20563+3614
20 56 27 +32 48 04 PPM 85747
20 56 29 +29 54 47 CCDM 20563+2954
20 56 45 +39 33 08 CCDM 20566+3932
20 56 59 +42 54 54 HD 199580
20 57 43 +36 44 26 CCDM 20575+3643
20 57 45 +40 59 35 SAO 50283
20 58 07 +36 42 33 CCDM 20579+3641
20 58 40 +50 28 52 HR 8040
20 58 38 +41 22 38 HD 199871
20 58 52 +38 57 34 CCDM 20587+3856
20 59 09 +39 32 35 CCDM 20590+3931
20 59 17 +36 56 22 CCDM 20591+3655
20 59 17 +35 43 38 CCDM 20591+3542
20 59 29 +39 26 39 CCDM 20593+3925
20 59 38 +50 13 53 HD 200101
20 59 44 +36 47 00 CCDM 20595+3646
20 59 50 +32 16 53 CCDM 20596+3216
21 00 00 +47 32 26 59 Cyg
21 00 01 +31 27 37 PPM 85850
21 00 06 +40 16 43 HD 200077
21 00 06 +36 13 17 CCDM 20599+3612
21 00 14 +49 11 16 CCDM 21001+4910
21 00 17 +48 41 57 HD 200177
21 00 16 +36 56 06 CCDM 21001+3655
21 00 24 +35 44 38 CCDM 21002+3543
21 00 38 +34 11 53 HD 200121
21 00 44 +54 32 57 HD 235422
21 00 55 +33 54 32 SAO 70784
21 00 55 +28 44 59 ADS 14535
21 01 01 +39 00 55 CCDM 21008+3900
21 01 13 +36 47 14 CCDM 21010+3646
21 01 17 +35 32 51 CCDM 21011+3532
21 01 21 +46 10 32 60 Cyg
21 01 35 +39 48 48 CCDM 21014+3948
21 02 33 +39 31 45 HD 200465
21 02 33 +42 37 16 PPM 60867
21 02 34 +37 40 26 HD 200466
21 02 37 +34 09 47 SAO 70814
21 02 42 +38 44 33 CCDM 21025+3843
21 03 00 +45 52 08 HR 8064
21 02 58 +35 34 45 ADS 14580
21 03 04 +35 54 40 BD +35 04369
21 03 42 +35 52 25 BD +35 04375
21 03 40 +38 25 26 CCDM 21035+3824
21 03 43 +29 06 45 HD 200578
21 03 48 +53 59 02 HD 200803
21 04 03 +41 38 53 HR 8071
21 04 14 +28 41 53 HD 335475
21 04 28 +35 30 54 CCDM 21043+3530
21 04 31 +46 32 17 PPM 60912
21 04 44 +52 25 11 HD 200943
21 04 45 +50 29 26 HD 200926
21 04 47 +36 28 24 CCDM 21046+3627
21 04 47 +33 46 34 SAO 70865
21 04 58 +35 31 51 SAO 70871
21 05 14 +36 00 28 CCDM 21050+3559
21 05 10 +35 26 58 HD 200842
21 05 40 +53 41 19 HD 201113
21 05 56 +32 16 10 PPM 86007
21 05 58 +36 34 17 CCDM 21058+3633
21 06 01 +36 11 36 CCDM 21058+3610
21 06 04 +37 26 59 CCDM 21059+3726
21 06 07 +32 32 43 CCDM 21059+3231
21 06 19 +44 48 47 HD 201115
21 06 15 +37 06 36 CCDM 21060+3705
21 06 23 +53 08 47 HD 235441
21 06 43 +48 24 25 HD 201231
21 06 44 +36 45 44 CCDM 21065+3645
21 06 40 +32 28 24 HD 201093
21 06 59 +34 09 09 HD 201156
21 07 07 +38 45 58 61 Cyg
21 07 12 +41 26 00 PPM 60974
21 08 06 +37 02 27 CCDM 21079+3701
21 08 21 +40 55 49 HD 201432
21 08 21 +36 29 32 CCDM 21082+3628
21 08 45 +36 08 44 CCDM 21086+3608
21 08 55 +37 20 44 CCDM 21087+3720
21 08 52 +30 13 33 V389 Cyg
21 09 03 +48 16 02 SAO 50494
21 09 20 +38 44 59 HD 201561
21 09 17 +38 23 52 CCDM 21091+3823
21 10 06 +44 22 45 SAO 50520
21 10 05 +37 00 24 HD 201653
21 10 12 +43 27 14 BD +42 03988
21 10 17 +36 21 11 CCDM 21101+3620
21 10 25 +44 01 04 HD 201749
21 10 35 +37 06 18 CCDM 21104+3705
21 10 41 +47 42 46 HR 8107
21 10 40 +32 16 42 SAO 71009
21 11 16 +36 20 17 CCDM 21111+3619
21 11 29 +34 20 32 SAO 71036
21 11 42 +41 15 43 HD 201936
21 11 57 +36 21 34 CCDM 21118+3620
21 12 06 +48 39 25 ADS 14744
21 12 08 +32 17 16 CCDM 21119+3216
21 12 42 +38 35 14 HD 202088
21 12 41 +37 20 34 ADS 14747
21 13 07 +37 18 25 CCDM 21129+3717
21 13 13 +36 48 58 CCDM 21130+3648
21 13 09 +36 20 05 CCDM 21130+3619
21 13 23 +32 29 16 CCDM 21132+3228
21 13 37 +36 58 39 CCDM 21134+3657
21 13 46 +35 47 49 CCDM 21136+3547
21 14 07 +38 09 52 CCDM 21139+3809
21 14 31 +41 10 03 HD 202403
21 14 28 +34 03 08 SAO 71106
21 14 32 +34 18 55 HD 202386
21 14 39 +29 06 24 ADS 14776
21 14 49 +38 32 40 CCDM 21146+3831
21 14 53 +37 34 48 CCDM 21147+3734
21 14 57 +35 59 23 CCDM 21147+3558
21 14 58 +32 16 55 CCDM 21147+3216
21 14 59 +38 03 58 Tau Cyg
21 15 04 +36 32 14 CCDM 21149+3631
21 15 10 +36 12 51 CCDM 21150+3612
21 15 17 +37 16 45 CCDM 21151+3715
21 15 22 +36 34 57 CCDM 21152+3634
21 15 29 +32 36 42 BD +32 04102
21 15 38 +39 03 07 CCDM 21154+3902
21 15 41 +46 38 39 SAO 50626
21 15 42 +37 20 35 CCDM 21155+3719
21 16 01 +47 20 36 PPM 61189
21 16 09 +33 41 09 CCDM 21159+3340
21 17 10 +39 06 53 CCDM 21170+3906
21 17 12 +38 11 25 CCDM 21170+3810
21 17 19 +35 47 26 HD 202768
21 17 25 +39 37 45 CCDM 21172+3936
21 17 35 +32 03 47 PPM 86325
21 17 45 +39 51 32 CCDM 21175+3950
21 17 49 +39 46 02 HD 202879
21 17 57 +43 03 18 SAO 50675
21 18 07 +34 55 05 Upsilon Cyg
21 18 15 +38 55 32 CCDM 21180+3854
21 18 28 +42 45 20 SAO 50682
21 18 34 +39 31 14 CCDM 21184+3930
21 19 07 +39 06 43 CCDM 21189+3905
21 19 12 +39 46 14 HD 203112
21 19 10 +39 11 04 HD 203097
21 19 19 +39 45 31 CCDM 21191+3944
21 19 34 +52 20 45 HD 203283
21 19 51 +53 04 46 HD 203320
21 19 54 +33 16 32 HD 203170
21 20 09 +53 00 01 HD 203380
21 20 24 +38 37 09 CCDM 21202+3836
21 20 29 +49 22 26 HD 203416
21 20 48 +42 16 11 SAO 50734
21 20 52 +49 24 21 BD +48 03350
21 21 03 +32 28 25 HIP 105390
21 21 39 +54 34 45 ADS 14910
21 21 45 +40 02 29 CCDM 21216+4001
21 21 46 +32 54 24 PPM 86434
21 21 57 +43 09 55 HD 203578
21 22 21 +37 35 00 CCDM 21222+3734
21 22 36 +52 19 11 HD 203764
21 23 13 +32 02 55 HD 203697
21 23 18 +28 58 36 HIP 105579
21 24 00 +37 22 23 HR 8193
21 24 44 +30 16 35 PPM 86507
21 24 47 +48 02 07 SAO 50808
21 25 21 +37 09 27 CCDM 21252+3708
21 25 22 +31 29 57 SAO 71310
21 25 59 +36 41 21 69 Cyg
21 26 01 +33 30 14 HD 204154
21 26 12 +41 44 51 SAO 50839
21 26 51 +34 14 54 ADS 14985
21 27 00 +37 32 22 HD 204324
21 27 21 +36 28 22 CCDM 21272+3627
21 28 01 +38 36 04 ADS 14995
21 28 13 +43 06 02 HD 204537
21 28 54 +49 53 26 HIP 106038
21 29 17 +44 56 42 HD 204710
21 29 32 +45 14 18 BD +44 03835
21 30 03 +52 57 21 HD 204905
21 30 33 +39 00 07 PPM 86658
21 30 35 +35 05 00 HD 204842
21 31 43 +45 09 58 BD +44 03852
21 31 48 +44 22 53 BD +43 03955
21 31 57 +33 03 56 CCDM 21317+3303
21 32 02 +33 50 16 HIP 106303
21 32 18 +34 13 26 HD 205075
21 32 26 +52 46 21 HD 205236
21 32 52 +39 49 25 BD +39 04586
21 33 21 +37 26 33 CCDM 21331+3725
21 33 34 +30 59 04 PPM 86724
21 34 06 +50 46 25 HD 235542
21 34 18 +32 37 42 CCDM 21341+3236
21 34 36 +47 26 34 BD +46 03368
21 34 49 +43 23 35 SAO 51049
21 35 04 +33 05 17 CCDM 21348+3304
21 35 23 +38 40 09 BD +38 04545
21 35 30 +52 11 31 HD 235553
21 35 49 +51 34 27 BD +50 03374
21 35 59 +34 24 43 SAO 71496
21 35 59 +31 05 27 PPM 86772
21 35 59 +31 01 56 HD 205617
21 36 27 +30 04 41 HR 8261
21 37 10 +50 33 05 HD 205918
21 37 27 +52 45 41 HD 235563
21 37 27 +50 51 41 HD 205951
21 38 04 +37 40 26 BD +37 04374
21 38 10 +48 30 36 HD 206041
21 38 22 +35 15 14 CCDM 21382+3514
21 38 39 +43 18 49 HD 206066
21 39 09 +36 24 15 HD 206112
21 39 20 +33 57 49 HD 206122
21 39 41 +41 44 58 HD 206224
21 39 49 +47 13 25 HD 206268
21 39 48 +36 51 45 CCDM 21396+3650
21 40 07 +49 09 20 HD 206312
21 40 12 +51 34 44 HD 206364
21 40 14 +48 25 47 ADS 15207
21 40 23 +43 17 48 75 Cyg
21 40 27 +39 00 08 CCDM 21403+3859
21 40 49 +54 20 51 RU Cyg
21 41 06 +31 23 43 SAO 71587
21 41 15 +35 06 08 HD 206400
21 41 31 +39 29 48 HD 206462
21 41 35 +49 22 29 SAO 51190
21 41 46 +40 49 41 76 Cyg
21 42 13 +29 24 20 PPM 113437
21 42 16 +53 22 57 HD 235593
21 42 26 +44 36 20 BD +43 04018
21 42 46 +42 27 50 HD 206673
21 43 26 +51 01 35 HD 206844
21 43 28 +38 02 26 RV Cyg
21 43 38 +38 18 24 79 Cyg
21 44 17 +37 57 51 CCDM 21441+3756
21 44 21 +34 53 59 ADS 15272
21 44 22 +28 45 56 HIP 107310
21 44 56 +49 32 09 HD 207020
21 45 34 +39 56 22 CCDM 21454+3955
21 47 08 +32 30 19 CCDM 21469+3229
21 47 36 +34 55 15 ADS 15331
21 48 49 +51 37 48 HD 235629
21 49 20 +42 42 59 PPM 62074
21 49 25 +50 32 18 HD 207661
21 49 37 +30 46 38 HD 207593
21 49 38 +53 50 48 HD 207729
21 50 50 +40 18 18 CCDM 21506+4017
21 51 17 +50 24 46 PPM 39927
21 51 34 +54 18 59 HD 207975
21 51 35 +37 31 57 CCDM 21514+3731
21 52 05 +42 22 03 HD 207966
21 53 05 +39 02 21 CCDM 21529+3901
21 53 31 +54 01 15 HD 208253
21 54 54 +49 17 47 SAO 51428
21 55 02 +45 48 56 HD 208395
21 55 12 +38 43 56 HD 208377
21 55 43 +52 33 07 HD 208546
21 56 01 +37 17 27 SAO 71853
21 57 30 +37 32 32 CCDM 21573+3731
21 57 47 +40 04 52 CCDM 21576+4003
21 58 24 +44 29 51 CCDM 21582+4428
21 58 36 +52 45 55 BD +52 03072
21 58 34 +44 24 13 CCDM 21584+4423
21 58 46 +44 42 59 HD 208940
21 59 36 +45 21 35 CCDM 21594+4520
21 59 47 +52 24 35 HD 235684
22 00 46 +54 11 50 BD +53 02764
22 01 31 +46 22 38 SAO 51561
22 01 30 +45 16 28 SAO 51558
22 01 46 +49 22 36 SAO 51567
22 03 04 +47 18 41 SAO 51592
22 03 09 +44 40 27 HR 8407
