11 25 41 +57 41 21 NGC 3669 GALXY12.4
11 25 47 +63 25 21 NGC 3668 GALXY12.3
11 26 05 +60 27 21 NGC 3671 GALXY15.7
11 26 22 +43 33 21 NGC 3675 GALXY10.2
11 26 34 +46 56 21 NGC 3677 GALXY12.3
11 26 41 +57 01 21 NGC 3674 GALXY12.2
11 26 53 +53 42 21 UGC 6446 GALXY12.9
11 26 59 +59 07 21 IC 691 GALXY13.9
11 27 05 +64 06 21 UGC 6448 GALXY14.1
11 27 47 +56 51 21 NGC 3683 GALXY12.4
11 28 16 +29 29 21 NGC 3687 GALXY12.0
11 28 47 +58 31 21 NGC 3690 GALXY11.5
11 28 47 +58 32 21 IC 694 GALXY11.8
11 29 10 +35 22 21 NGC 3694 GALXY12.9
11 29 16 +35 38 21 NGC 3698 NONEX
11 29 29 +57 06 21 NGC 3683A GALXY11.9
11 29 28 +35 33 21 NGC 3695 GALXY14.9
11 29 34 +28 56 21 Pal 4 GLOCL14.2
11 29 40 +34 49 21 UGC 6591 GALXY12.6
11 29 46 +35 29 21 NGC 3700 GALXY14.0
11 31 22 +28 32 21 NGC 3712 GALXY13.9
11 32 04 +28 20 21 NGC 3714 GALXY14.1
11 32 47 +62 28 21 UGC 6520 GALXY13.1
11 32 52 +53 02 21 NGC 3718 GALXY10.8
11 33 04 +39 02 20 UGC 6531 GALXY14.3
11 33 29 +63 15 20 UGC 6534 GALXY12.8
11 33 34 +47 00 20 NGC 3726 GALXY10.4
11 33 46 +49 12 20 UGC 6541 GALXY14.2
11 33 59 +61 51 20 NGC 3725 GALXY13.0
11 34 04 +53 06 20 NGC 3729 GALXY11.4
11 35 04 +49 01 20 Abell 1314GALCL13.9
11 35 16 +54 49 20 NGC 3733 GALXY12.4
11 35 46 +54 55 20 NGC 3737A GALXY
11 35 52 +54 55 20 NGC 3737 GALXY12.9
11 36 04 +54 29 20 NGC 3738 GALXY11.7
11 36 16 +45 16 20 NGC 3741 GALXY14.0
11 36 29 +59 57 20 NGC 3740 GALXY14.9
11 36 52 +36 23 20 NGC 3755 GALXY12.8
11 37 04 +54 16 20 NGC 3756 GALXY11.5
11 37 10 +54 47 20 NGC 3759 GALXY13.3
11 37 16 +55 08 20 NGC 3759A GALXY13.6
11 37 22 +58 24 20 NGC 3757 GALXY12.6
11 37 47 +61 44 20 NGC 3762 GALXY12.6
11 37 58 +47 52 20 NGC 3769 GALXY11.8
11 37 58 +47 52 20 NGC 3769A GALXY14.2
11 38 16 +59 35 20 NGC 3770 GALXY12.9
11 38 28 +58 44 20 NGC 3795B GALXY14.0
11 39 34 +46 29 20 NGC 3782 GALXY12.4
11 39 40 +56 14 20 NGC 3780 GALXY11.5
11 39 40 +58 14 20 UGC 6616 GALXY13.1
11 39 40 +58 15 20 NGC 3795A GALXY14.2
11 39 40 +31 50 20 NGC 3793 GALXY15.5
11 39 52 +55 09 20 NGC 3794 GALXY15.0
11 39 58 +31 53 20 NGC 3786 GALXY12.3
11 39 58 +31 54 20 NGC 3788 GALXY12.6
11 40 22 +45 53 20 UGC 6628 GALXY12.7
11 40 22 +58 35 20 NGC 3795 GALXY13.1
11 40 22 +31 52 20 NGC 3797 NONEX
