23 15 51 +07 18 38 NGC 7564 GALXY14.5
23 15 57 +06 42 38 NGC 7557 GALXY14.1
23 15 57 -02 21 22 NGC 7554 GALXY
23 16 09 -02 18 22 NGC 7556 GALXY14.0
23 16 15 +06 42 38 NGC 7562 GALXY11.6
23 16 15 +04 31 38 NGC 7560 2STAR
23 16 15 +04 32 38 NGC 7561 NONEX
23 16 21 +06 40 38 NGC 7562A GALXY15.0
23 16 33 -00 01 22 NGC 7565 1STAR
23 16 51 -02 19 22 NGC 7566 GALXY14.5
23 17 33 +06 40 38 NGC 7575 1STAR
23 17 39 +07 23 38 NGC 7577 GALXY
23 18 03 +04 41 39 NGC 7581 NONEX
23 18 09 +07 25 39 NGC 7583 GALXY13.7
23 18 09 +07 27 39 NGC 7604 GALXY14.5
23 18 39 +06 35 39 NGC 7591 GALXY13.0
23 18 39 +00 17 39 NGC 7589 GALXY14.1
23 19 09 +07 26 39 NGC 7605 NONEX
23 19 15 +00 16 39 NGC 7603 GALXY13.2
23 19 51 +08 05 39 NGC 7611 GALXY12.5
23 20 09 +00 25 39 NGC 7613 GALXY
23 20 15 +00 14 39 NGC 7614 NONEX
23 20 27 +08 11 39 NGC 7617 GALXY13.8
23 21 39 +01 24 39 NGC 7629 GALXY13.8
23 23 09 +01 27 39 NGC 7642 GALXY13.7
23 24 33 -00 05 21 NGC 7667 GALXY14.0
23 27 27 -00 09 21 NGC 7668 NONEX
23 27 27 -00 09 21 NGC 7669 NONEX
23 27 27 -00 09 21 NGC 7670 NONEX
23 29 03 +03 32 39 NGC 7679 GALXY12.9
23 29 21 +11 27 39 NGC 7683 GALXY12.5
23 29 21 +03 33 39 NGC 7682 GALXY13.1
23 30 45 +00 05 39 NGC 7684 GALXY13.6
23 30 51 +03 55 39 NGC 7685 GALXY13.2
23 31 09 +03 33 39 NGC 7687 GALXY13.4
23 33 33 -01 15 20 NGC 7693 GALXY13.4
23 33 33 -02 41 20 NGC 7695 NONEX
23 33 39 -02 40 20 NGC 7694 GALXY14.0
23 34 09 +04 54 40 NGC 7696 GALXY14.8
23 34 39 -02 52 20 NGC 7699 GALXY
23 34 51 -02 49 20 NGC 7701 GALXY14.0
23 34 51 -02 55 20 NGC 7700 GALXY14.5
23 35 27 +04 55 40 NGC 7704 GALXY13.4
23 35 27 +04 49 40 NGC 7705 GALXY15.4
23 35 33 +05 00 40 NGC 7706 GALXY13.2
23 36 03 -02 51 20 NGC 7710 GALXY15.0
23 36 27 +02 10 40 NGC 7714 GALXY12.5
23 36 39 +02 10 40 NGC 7715 GALXY14.2
23 36 45 +00 19 40 NGC 7716 GALXY12.1
23 41 51 +03 46 40 NGC 7731 GALXY13.5
23 41 57 +03 45 40 NGC 7732 GALXY13.8
23 44 21 +00 32 40 NGC 7738 GALXY14.4
23 44 45 +00 20 40 NGC 7739 NONEX
23 45 39 -01 39 20 NGC 7746 GALXY13.1
23 46 57 +03 48 40 NGC 7750 GALXY12.9
23 47 15 +06 52 40 NGC 7751 GALXY12.8
23 48 45 +04 08 40 NGC 7756 GALXY14.0
23 49 03 +04 11 40 NGC 7757 GALXY12.7
23 53 33 +07 53 40 NGC 7778 GALXY12.7
23 53 39 +07 53 40 NGC 7779 GALXY12.7
23 53 51 +08 08 40 NGC 7780 GALXY13.9
23 54 03 +07 52 40 NGC 7781 GALXY13.9
23 54 09 +07 59 40 NGC 7782 GALXY12.2
23 54 27 +00 24 40 NGC 7783A GALXY14.1
23 54 27 +00 25 40 NGC 7783B GALXY15.0
23 54 27 +00 26 40 NGC 7783C GALXY16.0
23 55 39 +05 55 40 NGC 7785 GALXY11.6
23 56 27 +00 34 40 NGC 7787 GALXY14.2
23 59 15 +03 39 40 NGC 7797 GALXY13.7
