12 59 50 +27 55 23 NGC 4872 GALXY14.4
12 59 50 +27 53 23 NGC 4876 GALXY14.4
12 59 50 +27 53 23 NGC 4875 GALXY14.6
13 00 02 +27 57 23 Abell 1656GALCL11.0
13 00 08 +28 13 23 NGC 4881 GALXY13.6
13 00 08 +28 00 23 NGC 4883 GALXY14.4
13 00 08 +27 57 23 NGC 4882 GALXY15.5
13 00 14 +26 52 23 NGC 4892 GALXY13.9
13 00 14 +27 57 23 NGC 4884 NONEX
13 00 20 +27 57 23 NGC 4889 GALXY11.5
13 00 20 +27 57 23 NGC 4886 GALXY13.9
13 00 26 +28 10 23 NGC 4895 GALXY13.2
13 00 32 +27 55 23 NGC 4898 GALXY13.5
13 00 32 +27 56 23 NGC 4894 GALXY15.2
13 00 44 +28 19 23 NGC 4896 GALXY13.9
13 00 56 +27 54 23 NGC 4906 GALXY14.1
13 01 02 +27 58 23 IC 4051 GALXY13.2
13 01 02 +28 08 23 NGC 4907 GALXY13.6
13 01 02 +28 01 23 NGC 4908 GALXY13.6
13 01 08 +27 45 23 NGC 4911 GALXY12.8
13 01 14 +27 46 23 NGC 4911A GALXY15.5
13 01 32 +27 46 23 NGC 4919 GALXY14.1
13 01 38 +27 51 23 NGC 4921 GALXY12.2
13 01 38 +29 17 23 NGC 4922 GALXY14.2
13 01 44 +27 48 23 NGC 4923 GALXY13.7
13 02 08 +27 36 23 NGC 4926 GALXY13.0
13 02 14 +27 58 23 NGC 4927 GALXY13.7
13 02 20 +27 37 23 NGC 4926A GALXY14.2
13 02 56 +28 00 24 NGC 4929 GALXY13.4
13 03 14 +28 00 24 NGC 4931 GALXY13.5
13 03 33 +14 21 24 NGC 4935 GALXY13.0
13 03 32 +27 59 24 NGC 4934 GALXY14.4
13 04 02 +28 09 24 NGC 4944 GALXY12.9
13 04 02 +28 03 24 NGC 4943 GALXY15.6
13 04 26 +29 00 24 NGC 4949 GALXY
13 05 14 +29 06 24 NGC 4952 GALXY12.4
13 05 26 +27 32 24 NGC 4957 GALXY13.0
13 06 02 +27 42 24 NGC 4961 GALXY13.6
13 06 02 +27 31 24 NGC 4960 GALXY
13 06 08 +29 02 24 NGC 4962 NONEX
13 06 32 +29 02 24 NGC 4966 GALXY13.3
13 07 08 +28 30 24 NGC 4971 GALXY13.4
13 07 50 +24 47 24 NGC 4979 GALXY13.8
13 08 03 +18 23 24 NGC 4978 GALXY13.1
13 08 38 +28 17 24 NGC 4983 GALXY13.9
13 10 02 +28 52 24 NGC 5000 GALXY13.2
13 11 02 +29 42 25 NGC 5004B GALXY15.5
13 11 14 +29 33 25 NGC 5004C GALXY15.5
13 11 20 +29 36 25 NGC 5004A GALXY13.7
13 11 32 +25 21 25 NGC 5008 NONEX
13 11 51 +22 53 25 NGC 5012 GALXY12.2
13 12 20 +24 04 25 NGC 5016 GALXY12.8
13 12 50 +22 48 25 UGC 8290 GALXY13.7
13 13 09 +18 08 25 NGC 5024 GLOCL07.7
13 13 38 +27 46 25 NGC 5032A GALXY13.6
13 13 38 +27 44 25 NGC 5032B GALXY15.5
13 14 50 +30 40 25 NGC 5041 GALXY13.4
13 15 50 +29 37 25 NGC 5052 GALXY13.2
13 16 26 +30 54 25 NGC 5056 GALXY13.1
13 16 39 +17 40 25 NGC 5053 GLOCL09.8
13 16 44 +30 59 25 NGC 5057 GALXY13.0
13 17 50 +31 02 25 NGC 5065 GALXY13.6
13 19 26 +28 28 26 NGC 5081 GALXY13.0
13 19 56 +30 13 26 NGC 5089 GALXY13.0
13 20 08 +22 58 26 NGC 5092 GALXY13.3
13 23 14 +26 57 26 NGC 5116 GALXY12.7
13 26 51 +16 50 27 NGC 5151 GALXY14.9
13 27 57 +17 44 27 NGC 5158 GALXY12.8
13 29 33 +17 01 27 NGC 5172 GALXY11.9
13 29 39 +16 47 27 NGC 5180 GALXY13.0
13 30 51 +18 06 28 NGC 5190 GALXY13.2
13 31 14 +19 25 28 UGC 8507 GALXY13.9
13 34 21 +17 49 28 NGC 5217 GALXY12.6
